machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_01,B76352,20,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,20,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B76352,20,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B76352,20,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,20,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B76352,21,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,21,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,21,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B76352,21,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,21,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,21,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B76352,22,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,22,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,22,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B76319,22,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,22,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,22,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B74735,23,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B74735,23,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,23,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B74735,23,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B76319,23,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,23,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B76319,24,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,24,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,24,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B74735,24,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B76319,24,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,24,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B76319,25,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,25,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,25,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B74735,25,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B76319,25,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B76352,25,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,26,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,26,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,26,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B74735,26,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,26,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,26,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,27,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,27,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,27,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B74735,27,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B76352,27,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,27,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B76352,28,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,28,1,MASc KA 6 blocks,sa,28,28,1,1
fb_01,B77363,28,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77252,28,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77300,28,1,MASc KA 6 blocks,sa,28,28,1,1
fb_02,B77363,28,1,MASc KA 6 blocks,sa,28,28,1,1
