machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
ld_01,B77363,7,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,7,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,7,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,7,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,7,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,8,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,8,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,8,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,8,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,8,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,9,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77363,9,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,9,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,9,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,9,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76352,9,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,10,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,10,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,10,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,10,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B74735,11,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B74735,11,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,11,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,11,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,11,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,11,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,12,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77252,12,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77252,12,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77300,12,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,12,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,12,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,12,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B74735,12,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,12,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77363,13,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B74735,13,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77252,13,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,13,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77252,13,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77252,13,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77252,13,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,13,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,13,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77363,14,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77363,14,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77300,14,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,14,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,14,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,14,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,14,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,14,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,14,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,14,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,15,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,15,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,15,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,15,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,15,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,15,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77252,15,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,15,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76319,15,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,15,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B74735,16,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,16,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,16,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,16,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,16,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,16,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,16,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,16,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,16,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,16,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76319,16,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,16,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,16,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B74735,17,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,17,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B74735,17,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,17,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,17,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,17,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,17,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,17,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,17,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,17,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B74735,17,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B74735,17,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B74735,17,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76319,17,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,17,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,18,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77300,18,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77363,18,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77252,18,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77300,18,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,18,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,18,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,18,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,18,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,18,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,18,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,18,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,18,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,18,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77300,18,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B74735,19,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,19,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,19,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,19,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,19,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,19,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,19,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,19,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77300,19,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,19,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,19,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,19,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76352,19,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,19,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,20,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,20,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,20,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77300,20,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,20,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,20,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,20,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,20,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,20,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76352,20,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B74735,20,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,20,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,21,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,21,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,21,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,21,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77252,21,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,21,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,21,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,21,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,21,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,21,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,21,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,21,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77252,21,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B74735,22,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,22,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,22,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,22,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,22,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,22,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,22,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,22,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B74735,22,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,22,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,23,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77300,23,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B74735,23,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,23,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,23,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,23,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,23,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,23,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,23,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,23,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77300,23,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,23,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B74735,23,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76319,23,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,24,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77252,24,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B74735,24,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,24,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,24,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,24,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,24,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,24,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77252,24,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B74735,24,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B74735,24,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76319,24,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,25,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77252,25,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,25,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,25,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,25,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77252,25,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77300,25,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,25,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,25,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,25,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,25,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,25,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B74735,25,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77252,25,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,26,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,26,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,26,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,26,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77252,26,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,26,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,26,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77252,26,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,26,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,26,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76319,26,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76319,26,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B74735,27,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,27,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,27,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,27,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,27,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,27,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,27,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,27,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,27,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,27,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,28,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77300,28,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,28,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,28,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,28,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,28,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,28,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,28,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,28,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,28,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76352,28,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B74735,28,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76319,28,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B74735,29,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,29,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77363,29,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B74735,29,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B74735,29,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,29,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,29,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,29,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,29,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B74735,29,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,29,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,30,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,30,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,30,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,30,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77252,30,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,30,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,30,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,30,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,30,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,30,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B74735,30,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,30,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,30,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76319,30,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,30,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,30,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B74735,31,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,31,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,31,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,31,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,31,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77252,31,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,31,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,31,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,31,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B74735,31,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,31,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,31,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,31,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,31,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,31,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,31,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,32,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,32,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77252,32,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,32,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,32,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,32,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,32,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,32,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,32,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,32,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,32,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,32,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,32,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,32,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,32,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,33,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,33,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77252,33,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,33,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76352,33,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,33,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B74735,33,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,33,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,33,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,33,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,33,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,33,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76352,33,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77252,33,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,33,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,34,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,34,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,34,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,34,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B77363,34,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,34,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77252,34,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B77363,34,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,34,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77252,34,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,34,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,34,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,34,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,34,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,34,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B77363,34,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76319,35,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B76352,35,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B77363,35,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B74735,35,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,35,1,MASc KA 6 blocks,mip,56,56,14,1
fb_02,B76319,35,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76319,35,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,35,1,MASc KA 6 blocks,mip,56,56,14,1
ld_01,B76352,35,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76319,35,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B76352,35,1,MASc KA 6 blocks,mip,56,56,14,1
pr_01,B77363,35,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B76319,35,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77252,35,1,MASc KA 6 blocks,mip,56,56,14,1
sk_01,B77363,35,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B74735,35,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76319,35,1,MASc KA 6 blocks,mip,56,56,14,1
sk_02,B76352,35,1,MASc KA 6 blocks,mip,56,56,14,1
fb_01,B74735,36,1,MASc KA 6 blocks,mip,56,56,14,1
