machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
pr_01,B77363,6,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,6,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,6,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B74735,6,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B76352,6,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B76319,7,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B76319,7,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B77363,7,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76352,7,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76352,7,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76352,7,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,7,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,7,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,7,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B74735,7,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B74735,7,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B74735,7,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B76352,7,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B76319,7,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B76352,8,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B77363,8,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B77363,8,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76319,8,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B77363,8,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B77363,8,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B74735,9,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B76319,9,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B77363,9,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76319,9,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76319,9,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76352,9,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B77363,9,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B77363,9,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B77363,9,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B77363,9,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B77363,9,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B77363,9,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B74735,10,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B76319,10,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B76352,10,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B74735,10,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B74735,10,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76319,10,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,10,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,10,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,10,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B76319,10,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B77363,10,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B77363,10,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B77363,10,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B77363,10,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B76352,11,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B76352,11,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B77363,11,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B74735,11,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B74735,11,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B74735,11,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,11,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,11,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,11,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,11,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,11,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,11,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B74735,11,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B76319,11,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B76352,11,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B74735,12,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B74735,12,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B77363,12,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B74735,12,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76352,12,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76352,12,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,12,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,12,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,12,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B74735,12,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,12,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,12,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B74735,12,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B74735,12,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B77363,12,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B77363,12,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B74735,13,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B76319,13,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B77363,13,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B74735,13,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76319,13,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76352,13,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,13,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,13,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B74735,13,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,13,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,13,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B74735,13,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B76352,13,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B77363,13,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B77363,13,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B77363,13,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B74735,14,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B74735,14,1,MASc KA 6 blocks,sa,14,14,7,1
fb_01,B77363,14,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76352,14,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B76352,14,1,MASc KA 6 blocks,sa,14,14,7,1
fb_02,B77363,14,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B74735,14,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,14,1,MASc KA 6 blocks,sa,14,14,7,1
ld_01,B77363,14,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B74735,14,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,14,1,MASc KA 6 blocks,sa,14,14,7,1
pr_01,B77363,14,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B74735,14,1,MASc KA 6 blocks,sa,14,14,7,1
sk_01,B77363,14,1,MASc KA 6 blocks,sa,14,14,7,1
sk_02,B77363,14,1,MASc KA 6 blocks,sa,14,14,7,1
