machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
sk_01,B76319,3,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76352,3,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B77363,3,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76319,4,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76352,4,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77252,4,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76352,4,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76352,4,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77363,4,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B74735,4,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77363,4,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77363,4,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76352,4,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76352,4,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77363,4,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76319,4,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76352,4,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B77363,4,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76352,5,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76352,5,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77252,5,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76352,5,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76352,5,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77363,5,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B74735,5,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76319,5,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76319,5,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76319,5,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76352,5,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77363,5,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76352,5,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77252,5,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76352,5,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76319,6,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76352,6,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76319,6,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77363,6,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77363,6,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76319,6,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77252,6,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77363,6,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76352,6,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77252,6,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77363,6,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76319,6,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76319,6,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77363,6,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B77363,6,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B77363,6,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76319,7,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76352,7,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77363,7,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B74735,7,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76319,7,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76319,7,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76319,7,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76352,7,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76352,7,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76319,7,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76352,7,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77363,7,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76319,7,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77252,7,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77363,7,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B74735,7,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76319,7,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76352,7,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B74735,8,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76319,8,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76352,8,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B74735,8,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76319,8,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76352,8,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B74735,8,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76319,8,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76352,8,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B74735,8,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76319,8,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77252,8,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B74735,8,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77363,8,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76319,8,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76352,8,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76352,8,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B74735,9,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76352,9,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77363,9,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B74735,9,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76319,9,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76319,9,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76319,9,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76352,9,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77363,9,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76319,9,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76352,9,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77363,9,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76319,9,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76352,9,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77363,9,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B74735,9,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76319,9,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B77363,9,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76319,10,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76319,10,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77252,10,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76352,10,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77300,10,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77363,10,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B74735,10,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76319,10,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77363,10,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B74735,10,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76319,10,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76352,10,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B74735,10,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77363,10,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76319,10,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B77363,10,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B74735,11,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77252,11,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77252,11,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77252,11,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77300,11,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77363,11,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B74735,11,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76319,11,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77363,11,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B74735,11,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76319,11,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76352,11,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B74735,11,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76352,11,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B74735,11,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B77300,11,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76352,12,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76352,12,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77252,12,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76352,12,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77300,12,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B77363,12,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B74735,12,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77300,12,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77363,12,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77252,12,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77300,12,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77300,12,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76352,12,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77300,12,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76352,12,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B77252,12,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76352,13,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77300,13,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77363,13,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76319,13,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76319,13,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76352,13,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76319,13,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76352,13,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77252,13,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76352,13,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77363,13,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77363,13,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77363,13,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77363,13,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76319,13,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B76319,13,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B77363,13,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76319,14,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B76319,14,1,MASc KA 6 blocks,mip,28,28,14,1
fb_01,B77363,14,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B74735,14,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76319,14,1,MASc KA 6 blocks,mip,28,28,14,1
fb_02,B76319,14,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76319,14,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B76352,14,1,MASc KA 6 blocks,mip,28,28,14,1
ld_01,B77363,14,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76319,14,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B76352,14,1,MASc KA 6 blocks,mip,28,28,14,1
pr_01,B77363,14,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76319,14,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B76352,14,1,MASc KA 6 blocks,mip,28,28,14,1
sk_01,B77363,14,1,MASc KA 6 blocks,mip,28,28,14,1
sk_02,B74735,14,1,MASc KA 6 blocks,mip,28,28,14,1
