machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_01,B55424,11,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B55424,11,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B55424,11,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B44010,11,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B44010,11,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B55424,11,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B65573,11,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B65573,11,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B65573,11,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B45231,11,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B53160,11,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B53160,11,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B45231,11,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B65573,11,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B65573,11,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B44010,11,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B45231,11,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B53160,11,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B42891,12,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B44010,12,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B55424,12,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B44010,12,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B44010,12,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B53160,12,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B45231,12,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B53160,12,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B65573,12,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B45231,12,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B45231,12,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B65573,12,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B42891,12,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B42891,12,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B44010,12,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B55424,12,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B55424,12,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B55424,12,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B53160,13,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B53160,13,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B55424,13,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B42891,13,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B44010,13,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B55424,13,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B45231,13,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B45231,13,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B65573,13,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B44010,13,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B45231,13,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B65573,13,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B42891,13,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B44010,13,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B44010,13,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B42891,13,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B44010,13,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B55424,13,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B44010,14,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B53160,14,1,MASc PG 6 blocks,sa,14,14,7,1
fb_01,B55424,14,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B42891,14,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B42891,14,1,MASc PG 6 blocks,sa,14,14,7,1
fb_02,B55424,14,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B45231,14,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B65573,14,1,MASc PG 6 blocks,sa,14,14,7,1
ld_01,B65573,14,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B44010,14,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B45231,14,1,MASc PG 6 blocks,sa,14,14,7,1
pr_01,B65573,14,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B44010,14,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B55424,14,1,MASc PG 6 blocks,sa,14,14,7,1
sk_01,B55424,14,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B42891,14,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B53160,14,1,MASc PG 6 blocks,sa,14,14,7,1
sk_02,B53160,14,1,MASc PG 6 blocks,sa,14,14,7,1
