machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
sk_06,B86857,2,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B95247,2,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B78910,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B91173,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B91247,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B91173,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B91247,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B92731,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B92962,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B95247,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B98430,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B86857,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B86909,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B95247,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86857,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86909,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B91247,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86857,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86857,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86909,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B86857,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B86909,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B92962,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B77363,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B91247,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B77363,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B91247,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B91247,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B95247,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_05,B82792,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_05,B86857,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_06,B86857,3,1,MASc KA 40 blocks,sa,14,14,7,1
pr_06,B86909,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B78910,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B86857,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B95247,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B77363,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B78910,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B84093,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B78910,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B84093,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B91247,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B77363,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B86575,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B91247,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B82792,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B86909,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B86909,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B86909,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B95247,3,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B95247,3,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B92731,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B92962,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B95247,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B92962,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B95247,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B95834,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B77363,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B78910,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B91247,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B86857,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B91247,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B95247,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86857,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86909,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B91247,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86857,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86909,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86909,4,1,MASc KA 40 blocks,sa,14,14,7,1
ld_01,B86857,4,1,MASc KA 40 blocks,sa,14,14,7,1
ld_01,B92962,4,1,MASc KA 40 blocks,sa,14,14,7,1
ld_02,B86857,4,1,MASc KA 40 blocks,sa,14,14,7,1
ld_03,B86909,4,1,MASc KA 40 blocks,sa,14,14,7,1
ld_04,B91247,4,1,MASc KA 40 blocks,sa,14,14,7,1
ld_05,B77363,4,1,MASc KA 40 blocks,sa,14,14,7,1
ld_06,B77363,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B77363,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B78910,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B82792,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B86909,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B95247,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B95247,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B77363,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B86909,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B95247,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B78910,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B86857,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B86909,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_05,B84093,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_05,B91247,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_06,B78910,4,1,MASc KA 40 blocks,sa,14,14,7,1
pr_06,B91247,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B88642,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B91247,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B92731,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B86857,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B92731,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B92962,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B88642,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B88642,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B88642,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B86857,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B88642,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B91247,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B84093,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B86909,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B95247,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B86575,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B86909,4,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B95247,4,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B86909,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B86909,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B95834,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B77363,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B96294,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B98430,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B77363,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B92962,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B96294,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B86909,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B91247,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B95247,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86857,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86857,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B95247,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86857,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86857,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86909,5,1,MASc KA 40 blocks,sa,14,14,7,1
ld_01,B78910,5,1,MASc KA 40 blocks,sa,14,14,7,1
ld_01,B86909,5,1,MASc KA 40 blocks,sa,14,14,7,1
ld_02,B77363,5,1,MASc KA 40 blocks,sa,14,14,7,1
ld_02,B91247,5,1,MASc KA 40 blocks,sa,14,14,7,1
ld_03,B82792,5,1,MASc KA 40 blocks,sa,14,14,7,1
ld_03,B95247,5,1,MASc KA 40 blocks,sa,14,14,7,1
ld_04,B84093,5,1,MASc KA 40 blocks,sa,14,14,7,1
ld_04,B95247,5,1,MASc KA 40 blocks,sa,14,14,7,1
ld_05,B78910,5,1,MASc KA 40 blocks,sa,14,14,7,1
ld_06,B77363,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B86857,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B88642,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B91247,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B92731,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B84093,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B91247,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B86575,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B86909,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_05,B86909,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_05,B95247,5,1,MASc KA 40 blocks,sa,14,14,7,1
pr_06,B86857,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B92731,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B92962,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B92962,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B77363,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B91247,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B92731,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B77363,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B78910,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B88642,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B84093,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B86909,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B91247,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B86857,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B86909,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B95247,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B78910,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B92962,5,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B95247,5,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B77363,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B78910,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B98643,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B78910,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B82792,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B86909,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B78910,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B91247,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B92962,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B86857,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B91247,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B92731,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86857,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86909,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B88642,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86857,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86909,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86909,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_01,B86857,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_01,B88642,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_02,B86857,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_02,B92731,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_03,B86909,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_03,B95247,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_04,B86909,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_04,B88642,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_05,B84093,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_05,B91247,6,1,MASc KA 40 blocks,sa,14,14,7,1
ld_06,B91247,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B78910,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B91247,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B92962,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B84093,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B91247,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B92962,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B78910,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B86909,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B95247,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B92731,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B95247,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_05,B77363,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_05,B86857,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_06,B77363,6,1,MASc KA 40 blocks,sa,14,14,7,1
pr_06,B86909,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B77363,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B86857,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B92962,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B77363,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B86857,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B92962,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B78910,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B86909,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B91247,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B88642,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B91247,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B92962,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B91247,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B92731,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B95247,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B77363,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B77363,6,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B95247,6,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B82792,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B91247,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B92731,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B86857,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B91173,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B91247,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B77363,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B78910,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B95247,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B86909,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B95247,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B95247,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86857,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86857,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B86909,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86857,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86909,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B92731,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_01,B77363,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_01,B86909,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_02,B91247,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_02,B92962,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_03,B78910,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_03,B95247,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_04,B77363,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_04,B92962,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_05,B92731,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_05,B95247,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_06,B78910,7,1,MASc KA 40 blocks,sa,14,14,7,1
ld_06,B84093,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B86857,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B88642,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_01,B91247,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B86909,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B92962,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_02,B95247,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B77363,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_03,B95247,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B77363,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_04,B86857,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_05,B77363,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_05,B91247,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_06,B78910,7,1,MASc KA 40 blocks,sa,14,14,7,1
pr_06,B91247,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B78910,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B86909,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B92962,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B77363,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B78910,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B95247,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B78910,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B91247,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B92962,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B86857,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B86909,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_04,B95247,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B77363,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B78910,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_05,B95247,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B78910,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B86909,7,1,MASc KA 40 blocks,sa,14,14,7,1
sk_06,B92962,7,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B77363,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B78910,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B82792,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B77363,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B88642,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B88901,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B91173,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B96294,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B98430,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B78910,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B95247,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B95834,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B77363,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B78910,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B95247,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B78910,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86909,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B86909,8,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B84093,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B86575,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_01,B92731,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B78910,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B78910,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_02,B91247,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B77363,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B88901,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_03,B91247,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B82792,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B95247,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_04,B96294,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B77363,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B77363,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_05,B91247,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B78910,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B91247,9,1,MASc KA 40 blocks,sa,14,14,7,1
fb_06,B94657,9,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B78910,9,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B82792,9,1,MASc KA 40 blocks,sa,14,14,7,1
sk_01,B88642,9,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B88642,9,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B88642,9,1,MASc KA 40 blocks,sa,14,14,7,1
sk_02,B95247,9,1,MASc KA 40 blocks,sa,14,14,7,1
sk_03,B77363,9,1,MASc KA 40 blocks,sa,14,14,7,1
