machine_id,block_id,day,assigned,scenario,solver,master_days,subproblem_days,lock_days,start_day
fb_02,B44010,11,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B44010,11,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,11,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,11,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,12,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,12,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,12,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,12,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,12,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B65573,12,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,13,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,13,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,13,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B42891,13,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,13,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,13,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,14,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,14,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,14,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,14,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B42891,14,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,14,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,14,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,14,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,15,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,15,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,15,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B55424,15,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,15,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,15,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,15,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B65573,15,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,16,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,16,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B44010,16,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,16,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,16,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,16,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,17,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,17,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B55424,17,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,17,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,17,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,17,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,18,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B44010,18,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,18,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,18,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,19,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B44010,19,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B55424,19,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,19,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,19,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,20,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,20,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B53160,21,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,21,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,21,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B53160,21,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B65573,21,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B45231,22,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B55424,22,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,22,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B45231,22,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B45231,22,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,23,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,23,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,23,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B65573,23,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,24,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,24,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B44010,24,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B44010,24,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,24,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,24,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,24,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,25,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B44010,25,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,25,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,25,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,25,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,25,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B65573,25,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,26,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,26,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,26,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,26,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,26,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,27,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,27,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,27,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B42891,27,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,27,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,27,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,27,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B53160,28,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,28,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,28,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B42891,28,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,28,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,28,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,28,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B53160,29,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,29,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,29,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,29,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,30,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B42891,30,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,30,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,30,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,31,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,31,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,31,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B55424,31,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B45231,31,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,31,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,31,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B45231,31,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,32,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,32,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,32,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B55424,32,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B45231,32,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,32,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B65573,32,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,33,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,33,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,33,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,33,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,34,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B44010,34,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B44010,34,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,34,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,34,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,34,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,35,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,35,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,35,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B44010,35,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B55424,35,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,35,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,35,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,35,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,36,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,36,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B44010,36,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,36,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,36,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,37,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,37,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B44010,37,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B45231,37,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B55424,37,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,37,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,37,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B45231,37,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,38,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,38,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,38,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,38,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,38,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B65573,38,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,39,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,39,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,39,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,39,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,39,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,39,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,39,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,40,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,40,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,40,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,40,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,40,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,40,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,41,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,41,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B42891,41,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,41,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,41,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,42,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B53160,42,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B53160,42,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,42,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B42891,42,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,42,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,42,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,42,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,43,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B53160,43,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,43,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B55424,43,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,43,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,43,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,43,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B53160,43,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,44,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B53160,44,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B53160,44,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B53160,44,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,44,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B53160,44,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,45,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,45,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,45,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,45,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B42891,45,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,45,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,45,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,45,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,46,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,46,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B44010,46,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,46,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,46,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,47,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,47,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,47,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,47,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,47,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,47,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B53160,48,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,48,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B53160,48,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,49,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B45231,49,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,49,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,49,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,49,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,49,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,49,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B45231,49,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,50,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B45231,50,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,50,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,50,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,50,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,50,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,50,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,50,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,51,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,51,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B53160,51,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,51,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B53160,51,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,51,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B53160,51,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,51,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,51,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,51,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B53160,51,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,52,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,52,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,52,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B42891,52,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,52,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,52,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,52,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,53,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,53,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,53,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B42891,53,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,53,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,53,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,54,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B45231,54,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B44010,54,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B44010,54,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,54,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B45231,54,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,55,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,55,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B44010,55,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,55,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B55424,55,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B44010,55,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,55,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B42891,55,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,55,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,56,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,56,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B53160,56,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,56,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B44010,56,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,56,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,56,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,56,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B44010,57,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,57,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,57,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,57,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B44010,57,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,57,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B55424,57,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B44010,57,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B65573,57,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,58,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,58,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B53160,58,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,58,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B45231,58,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B53160,58,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B53160,58,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B53160,58,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B65573,58,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,59,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,59,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,59,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B65573,59,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B65573,59,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B65573,59,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B65573,59,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B45231,60,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B55424,60,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B65573,60,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B42891,60,1,MASc PG 6 blocks,mip,112,112,1,1
fb_02,B55424,60,1,MASc PG 6 blocks,mip,112,112,1,1
pr_01,B45231,60,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B42891,60,1,MASc PG 6 blocks,mip,112,112,1,1
sk_01,B45231,60,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B45231,60,1,MASc PG 6 blocks,mip,112,112,1,1
sk_02,B55424,60,1,MASc PG 6 blocks,mip,112,112,1,1
fb_01,B42891,62,1,MASc PG 6 blocks,mip,112,112,1,1
